id;name;geoid;geoname;value;datetime
600;Precio mercado SPOT Diario España;3;España;110.01;2023-04-03T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;89.6;2023-04-03T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;92.18;2023-04-04T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;68.25;2023-04-04T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;85;2023-04-04T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;79.21;2023-04-04T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;65.27;2023-04-04T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;65.5;2023-04-04T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;76.24;2023-04-04T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;89.65;2023-04-04T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;90.99;2023-04-04T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;59;2023-04-04T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;31.71;2023-04-04T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;26.99;2023-04-04T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;15.49;2023-04-04T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;15.49;2023-04-04T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;15.49;2023-04-04T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;10;2023-04-04T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;8;2023-04-04T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;10;2023-04-04T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;15.49;2023-04-04T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;38.2;2023-04-04T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;106.14;2023-04-04T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;104;2023-04-04T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;90.99;2023-04-04T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;89.65;2023-04-04T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;70.25;2023-04-05T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;108.76;2023-04-05T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;114.65;2023-04-05T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;115.33;2023-04-05T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;116.53;2023-04-05T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;120.69;2023-04-05T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;122.72;2023-04-05T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;137.23;2023-04-05T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;138.83;2023-04-05T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;123.62;2023-04-05T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;104.23;2023-04-05T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;84.89;2023-04-05T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;70;2023-04-05T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;61.12;2023-04-05T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;55;2023-04-05T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;42.02;2023-04-05T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;42.03;2023-04-05T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;55;2023-04-05T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;75;2023-04-05T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;127.28;2023-04-05T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;166.06;2023-04-05T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;164.98;2023-04-05T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;151.39;2023-04-05T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;130.43;2023-04-05T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;135.54;2023-04-06T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;124.12;2023-04-06T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;120;2023-04-06T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;115.33;2023-04-06T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;114.85;2023-04-06T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;124.91;2023-04-06T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;113.01;2023-04-06T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;99.12;2023-04-06T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;94.8;2023-04-06T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;115.33;2023-04-06T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;60;2023-04-06T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;50.78;2023-04-06T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;42.02;2023-04-06T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;41.63;2023-04-06T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;41.33;2023-04-06T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;27.78;2023-04-06T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;25;2023-04-06T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;25;2023-04-06T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;42.23;2023-04-06T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;127.45;2023-04-06T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;127.45;2023-04-06T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;133.67;2023-04-06T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;127.45;2023-04-06T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;122.88;2023-04-06T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;116.61;2023-04-07T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;110.43;2023-04-07T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;113.79;2023-04-07T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;115.33;2023-04-07T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;112.02;2023-04-07T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;111.23;2023-04-07T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;132.87;2023-04-07T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;141.45;2023-04-07T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;139.23;2023-04-07T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;83;2023-04-07T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;54.68;2023-04-07T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;25;2023-04-07T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;20;2023-04-07T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;15;2023-04-07T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-04-07T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;1.5;2023-04-07T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;1.5;2023-04-07T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;4;2023-04-07T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;25;2023-04-07T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;108;2023-04-07T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;143.35;2023-04-07T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;143.35;2023-04-07T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;139.5;2023-04-07T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;135.96;2023-04-07T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;126.24;2023-04-08T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;115.07;2023-04-08T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;115.33;2023-04-08T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;110.75;2023-04-08T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;110.78;2023-04-08T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;112.16;2023-04-08T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;116.14;2023-04-08T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;129.35;2023-04-08T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;135.01;2023-04-08T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;112.33;2023-04-08T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;40.23;2023-04-08T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;33.3;2023-04-08T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;32.58;2023-04-08T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;32.48;2023-04-08T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;25;2023-04-08T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;20;2023-04-08T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;10;2023-04-08T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;20;2023-04-08T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;35.14;2023-04-08T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;107.53;2023-04-08T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;140.21;2023-04-08T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;137.31;2023-04-08T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;134.9;2023-04-08T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;126.98;2023-04-08T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;127.99;2023-04-09T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;117.86;2023-04-09T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;119.83;2023-04-09T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;117.99;2023-04-09T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;118.24;2023-04-09T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;117.86;2023-04-09T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;120;2023-04-09T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;118.9;2023-04-09T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;122.98;2023-04-09T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;90;2023-04-09T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;40.02;2023-04-09T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;32.58;2023-04-09T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;25;2023-04-09T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;5.5;2023-04-09T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;1.5;2023-04-09T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;1.5;2023-04-09T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;0.1;2023-04-09T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;1.5;2023-04-09T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;4.17;2023-04-09T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;63.96;2023-04-09T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;117.86;2023-04-09T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;126.39;2023-04-09T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;115;2023-04-09T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;106.94;2023-04-09T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;98.21;2023-04-10T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;81.85;2023-04-10T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;78.14;2023-04-10T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;71.9;2023-04-10T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;70;2023-04-10T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;72.96;2023-04-10T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;80;2023-04-10T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;78.14;2023-04-10T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;70;2023-04-10T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;55.13;2023-04-10T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;27.75;2023-04-10T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;20.53;2023-04-10T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;15.52;2023-04-10T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;1.5;2023-04-10T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;1.5;2023-04-10T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;0.1;2023-04-10T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;0.81;2023-04-10T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;20.02;2023-04-10T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;29.94;2023-04-10T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;60.56;2023-04-10T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;85;2023-04-10T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;84.4;2023-04-10T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;89.7;2023-04-10T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;67.21;2023-04-10T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;68.5;2023-04-11T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;68.14;2023-04-11T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;60;2023-04-11T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;67.69;2023-04-11T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;72.89;2023-04-11T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;92.3;2023-04-11T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;101;2023-04-11T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;130.97;2023-04-11T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;142.13;2023-04-11T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;123.35;2023-04-11T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;118.62;2023-04-11T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;103.3;2023-04-11T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;110.65;2023-04-11T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;105.53;2023-04-11T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;63.05;2023-04-11T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;40.02;2023-04-11T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;35.27;2023-04-11T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;35;2023-04-11T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;39.93;2023-04-11T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;100.69;2023-04-11T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;134.25;2023-04-11T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;141.39;2023-04-11T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;129.47;2023-04-11T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;109.55;2023-04-11T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;93.65;2023-04-12T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;65.74;2023-04-12T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;41.64;2023-04-12T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;41.46;2023-04-12T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;42;2023-04-12T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;50;2023-04-12T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;68.5;2023-04-12T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;96.72;2023-04-12T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;98.62;2023-04-12T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;42;2023-04-12T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;25;2023-04-12T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;4.17;2023-04-12T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-04-12T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-04-12T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;1.6;2023-04-12T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;1.6;2023-04-12T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;1.6;2023-04-12T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-04-12T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;4.16;2023-04-12T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;20.28;2023-04-12T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;41.28;2023-04-12T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;70;2023-04-12T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;65.74;2023-04-12T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;45.29;2023-04-12T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;79.41;2023-04-13T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;74.1;2023-04-13T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;72.89;2023-04-13T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;72.86;2023-04-13T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;72.89;2023-04-13T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;83.2;2023-04-13T05:00:00+02:00
